id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
325,dekehn,140.0,0.00938465647686,12.7272727273,0.00297718132637,1557.16129032,40.0,4928.0,1.84643679205E61,1.01579667083E52,0.0820071215983,3.83545177289E-5,1.57366317313E-4,0.0139423970754,8.29448220301,1608.5,0.0,1562.20862455,215.225806452,265.0,0.0126675882402,1356.1365272,11.3538465067,7.08153872325E-7,1608.5,2414.13333333,0.00698706448872,17.0,0.00771094954836,166.5,206.203342491,1557.16129032,0.00547785373454,0.007380480282,0.0110071992459,3.2728885541E-5,0.00410268775247,224.088766789,1.27013174988,11.3981505783,9.25055198908E35,4.40625688478E-4,0.0105307156385,143.591584707,0.0231123320696,2340.77419355,222.033333333,17.0,23,40.0519955409,84.4,1.22474585526,3.27040186473E-4,480.832806777,41.4486893631,2.63402147637E36,6.74740128688E-4,32.8634166684,0.00984916438486,11.0,14.645171972,0.00863166299516,7.67012585156E-6
326,chenxiao,110.0,0.00658938110577,12.2222222222,0.0020255635385,1501.26315789,25.0,943.0,3.23354976846E52,9.08597854199E38,0.059302596156,2.46152036476E-5,0.00629465269254,0.0140651068947,2.34250667293,1583.27777778,16.0371412037,3248.63477149,215.789473684,103.0,0.0126545379288,454.030253906,11.059267871,3.29653167589E-7,1583.27777778,2533.61111111,0.0298366537626,25.0,0.0340855443301,105.0,131.908959096,1501.26315789,8.4480292425E-4,7.86831586567E-5,0.0078450206893,1.09245560252E-5,0.0,80.7701465201,0.274038076559,11.1204759948,6.08830281349E39,0.0147924338275,0.00378508644689,55.2029796258,0.0241309097425,2406.05263158,227.277777778,25.0,16,15.9739217202,141.0,0.201839452709,2.3890418831E-4,306.053869048,23.3799017589,1.17525942323E36,4.85996654724E-4,4.23102002933,1.57366317313E-4,9.0,1.60141742968,0.00857724306869,3.87576902528E-6
327,Anthony_Woods,1.0,0.031608860932,1.0,0.0,1738.57142857,6.0,356.0,1.01691276037E30,0.0,0.105675241654,7.5815324165E-5,0.0,0.0208691961252,8.02654134383,2028.16666667,0.0,11649.8835609,216.142857143,15.0,0.0181608249006,805.353824074,15.7864300329,2.87168592138E-7,2028.16666667,2643.16666667,0.0,1.0,0.0,32.0,39.6666666667,1738.57142857,6.79458702375E-5,2.59654423567E-4,0.0,1.27595447758E-5,0.00303623123874,37.0,7.76960253706,13.6740828854,0.0,0.0,0.0,50.2086593119,0.0271570992791,2265.71428571,252.0,1.0,6,0.333333333333,451.0,7.74856603262,9.31696182547E-4,94.7,0.0,4.2580213547E15,0.0,1.7763568394E-15,3.38993275213E-4,1.0,7.9407528817,0.00738298769806,3.60044869413E-6
328,Ruby_Loo,484.0,0.0,15.125,0.0,1700.5,3.0,14.0,0.0246054271937,0.0,0.0577565228167,5.20475865168E-5,0.0,0.0228019507111,0.0823756331008,2224.66666667,34.0488425926,21.2548875021,141.25,3.0,0.0202473917117,77.0051851852,14.397743558,8.88964671885E-8,2224.66666667,2828.0,0.0,128.0,0.0,21.0,21.1111111111,1700.5,1.58525178476E-5,0.0,6.29465269254E-5,1.05207188424E-6,0.0,8.0,0.0402273487043,14.5795576685,0.0,0.0,3.93415793284E-6,25.6683950617,0.0220367298822,2242.0,177.666666667,128.0,3,1.36986977844,3.0,0.0672899964848,6.03943794618E-4,50.3333333333,90.3932902245,7.74076590683E-5,0.0,0.0,0.0,32.0,0.165085743728,0.0176724156292,1.03471481552E-6
329,Kieran_Spear,141.0,0.0395429624639,15.6666666667,8.20618151165E-4,2062.66666667,11.0,3563.0,3.01848875058E35,0.0,0.137028731887,6.05316325016E-5,0.0,0.0208793239704,3.35965954153,2245.36363636,9.96037037037,5696.01914626,235.083333333,49.0,0.0189393148254,826.576701389,16.9709649182,1.30733714753E-6,2245.36363636,3233.72727273,0.0,53.0,0.0,63.5,61.9166666667,2062.66666667,2.68113107273E-4,2.20312844239E-4,0.0,4.5121987623E-5,0.0,99.0,0.332014480927,16.8622733973,0.0,0.0,0.0,73.251598859,0.0273488768267,2976.0,255.636363636,53.0,11,5.73555414854,324.0,0.533003957198,4.39867359204E-4,146.3,8.14234958732,5.93876278379E35,1.08759006852E-12,3.20021786848E-14,0.0,9.0,5.48075006804,0.0147905996191,1.04790130627E-5
330,Scott_Moser,75.0,0.00881118996595,15.0,0.00238363803347,1810.63636364,11.0,391.0,2.88342185652E41,5.69731283878E32,0.0689623008305,3.91525257439E-5,0.0,0.0152248835205,1.013577146,1990.6,1.07459490741,910.703068123,279.818181818,38.0,0.0135890395791,131.351465822,9.0948781994,4.41028412393E-7,1990.6,2741.7,0.0,11.0,0.0,46.5,47.7156862745,1810.63636364,2.21237246725E-4,0.0,0.0,1.40489965987E-5,0.0,36.7058823529,0.252729183118,9.631707454,3.8999217528E26,4.40625688478E-4,1.43465625951E-4,32.8578188544,0.0288506211481,2499.27272727,307.3,11.0,10,8.30922560172,46.0,0.264242094791,3.40431727629E-4,113.720588235,46.4823885292,2.71047686254E8,1.30416319234E-8,0.163211301189,0.0,5.0,1.23993316067,0.0112799794051,4.59847447818E-6
331,Ionu_Arrii,37.0,0.0342499247905,6.16666666667,0.0,1129.6,6.0,227.0,3.87119155446E15,0.0017710404048,0.0832443307369,2.47981217264E-4,0.0,0.0210007353538,0.412655806457,1405.75,19.9786342593,3943.95194627,171.4,6.0,0.0190694372955,203.999280365,11.5371820375,1.59444575504E-6,1405.75,1712.5,0.0,25.0,0.0,24.0,28.512605042,1129.6,5.45203506263E-6,0.0,0.0,5.31910485878E-6,0.0,21.5042016807,0.0704578185067,10.4630789633,0.00147602550876,0.0,0.0,44.6404792574,0.0333360018273,1377.4,212.75,25.0,4,4.2872461931,123.666666667,0.648274456103,5.06907494167E-4,66.6957983193,20.3795408504,2.08917605699E-4,0.0,5.32598608512,0.0,6.0,5.08036474544,0.0145804857448,2.33711394756E-6
332,Vic_Howard,32.0,0.00681431511061,32.0,0.00639551693571,1829.41666667,11.0,212.0,1.78885810229E61,2.91541977802E39,0.0645035748062,4.77647758631E-5,0.0,0.014800485126,0.920043066756,1995.36363636,0.0,1518.97886575,281.166666667,42.0,0.0131784877845,156.393766204,15.8925895696,3.75967759805E-7,1995.36363636,3288.72727273,0.0,4.0,0.0,57.0,57.7888888889,1829.41666667,0.00158857312415,0.00201428886161,3.37361732853E-4,7.52830843894E-6,1.57366317313E-5,40.0,0.24813625547,17.2348737721,7.63634514752E-4,0.0,0.00285869270695,27.3104689955,0.0259032156699,3017.33333333,306.636363636,4.0,9,15.2084229368,126.0,0.192100028155,4.40521641558E-4,137.446666667,19.7900350178,8.00227127945E-4,0.0,1.7763568394E-15,0.00194347401882,1.0,0.839214179812,0.0108933714758,4.73067953955E-6
333,He_Jie_Xu,2162.0,0.0069413356486,8.00740740741,0.00412861791838,1217.78688525,144.0,76932.0,5.4332493642E68,9.19890112894E54,0.043108928438,4.18975455844E-5,0.00914298303591,0.0118625186339,264.342023836,1208.51666667,22.9775115741,584.581574549,146.672131148,836.0,0.0107476166152,1580.08918505,17.5509532053,1.31992551412E-6,1208.51666667,1841.65,0.00596418342618,1774.0,0.003163062978,357.5,581.750340155,1217.78688525,0.0150449322097,0.00700280112045,0.00578720914254,1.31289469851E-5,0.00757905650658,325.089598593,5.79280145263,17.3945016348,1.13414694531E43,0.00851351776666,0.0103128192037,212.36351308,0.0209937860843,1846.90163934,144.616666667,1774.0,31,204.681188304,31.8582089552,2.74040452975,4.04867456391E-4,1326.44427345,59.1172589299,9.98232104518E37,0.00259902535637,51.1855429804,0.00802830495494,270.0,419.895193607,0.00659982003745,1.20642167224E-5
334,DuYaHong,2.0,0.0,1.0,0.0,17.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052442522631,33.0,12.0250694444,1014.29156287,3.0,0.0,0.0,0.0,29.25,0.0,33.0,117.0,0.0,2.0,0.0,3.0,4.0,17.5,0.0,0.0,0.0,0.0,0.0,2.0,0.052442522631,15.125,0.0,0.0,0.0,0.0,0.0,59.5,4.0,2.0,1,0.0,48.0,0.052442522631,0.0,10.5,34.3915596279,0.0,0.0,0.0,0.0,2.0,0.052442522631,0.0,0.0
335,Aarti_Kriplani,336.0,0.00187370202561,24.0,0.00156243587386,1586.0,41.0,3801.0,5.21890662074E62,2.23135788313E46,0.0524066328092,9.59873150218E-5,3.93415793284E-4,0.0131545744154,117.021532541,1637.33333333,36.9880092593,1225.40147473,212.419354839,277.0,0.0118012691378,386.146181231,13.9199663632,1.13685185755E-6,1637.33333333,2498.43333333,0.00439052025305,46.0,0.00344632234916,152.0,204.360119048,1586.0,0.00276984319288,0.00443773014824,0.0121141745633,6.9339875026E-6,0.00402741278587,133.044047619,2.9113881508,14.2451287386,1.01980129515E39,0.0,0.00802114385238,85.8013869048,0.0224679557585,2428.67741935,219.033333333,46.0,22,26.4795746046,56.0,28.8937910966,4.07816239241E-4,473.882678571,41.3849299714,8.41941225186E43,9.26972579397E-5,2.5711396246,0.00481147515186,14.0,107.319490067,0.00760515222958,5.4570365914E-6
336,Robert_Tingirica,98.0,0.00222656430757,16.3333333333,0.00246240421402,1847.0,13.0,212.0,5.85193313646E41,5.03269059937E30,0.0391603631595,3.59201729448E-5,0.0,0.015603231123,85.7363401728,2108.14285714,0.0,467.43728453,177.0,16.0,0.0138816679284,143.735503858,16.4905921074,1.31245000334E-7,2108.14285714,2320.42857143,0.0,19.0,0.0,39.5,46.9666666667,1847.0,4.9805178629E-5,0.0,0.00430377787071,1.70992214112E-6,0.0,18.7333333333,2.99296979815,16.4709347606,8.22559671556E9,0.0,0.00104326857032,18.7775584839,0.0279341673779,2042.625,201.428571429,19.0,6,13.4218317161,24.2,0.17863785185,7.85291262886E-4,111.025,56.9068969003,2.28509808494E21,0.00285852332075,12.7827958011,0.0,6.0,1.30676252185,0.00990789872583,4.78341722946E-6
337,Michael_Still,4602.0,0.0106231751269,8.76571428571,0.0024132408768,499.567567568,583.0,446104.0,2.41624449863E68,3.41596692482E53,0.0225580513378,1.45728322559E-5,0.0632297862965,0.0044575669606,3521.68067359,470.282608696,331.723032407,1162.64812313,65.9567567568,2881.0,0.00408423152999,18846.735653,17.0256723396,7.33454887299E-7,470.282608696,823.809782609,0.0486891385768,5888.0,0.0521511975577,1101.0,1609.44942907,499.567567568,0.0666592324224,0.100446920341,0.0659207433148,2.5306819312E-5,0.0678567203929,1395.71220761,12.8171265424,16.9810239177,3.99462205339E42,0.0803984515154,0.0489471518703,2220.90609436,0.0109222058163,844.232432432,63.4619565217,5888.0,31,705.188947677,51.6693121693,20.7145172212,1.00568249546E-4,3663.63092305,54.4925384569,1.24973650681E44,0.00444096690727,549.457765154,0.09530432023,525.0,1054.25485448,0.00245424369226,7.65648200628E-6
338,Alex_Glikson,106.0,0.0157851904018,1.89285714286,0.00259649780432,1013.56338028,100.0,10922.0,1.09497918025E62,3.44847535991E50,0.0501691199081,2.06979273223E-5,0.0122273628553,0.0112018452139,76.0446536935,1026.58571429,211.476273148,1631.93655974,137.507042254,1050.0,0.0103123725242,3567.63216251,18.2851737835,2.51959231011E-7,1026.58571429,1739.28571429,0.0562427218078,102.0,0.0587448462531,460.5,745.695887724,1013.56338028,0.0196437075468,0.0408522959746,0.0439831543624,1.33870686682E-5,0.0314363509287,418.876932577,5.55513982048,18.0542960844,2.84211356253E43,0.0256192364586,0.0306642533441,650.827476636,0.0151879107544,1716.28169014,138.671428571,102.0,31,251.360444638,85.5454545455,2.12284024834,2.30425718907E-4,1663.00313074,51.0741057491,2.8551110681E44,0.00421604743114,223.437028074,0.0435537510885,56.0,14.3184182457,0.00625273349917,5.75814224886E-6
339,mathieu_rohon,10.0,0.0,5.0,0.0,274.333333333,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300059522309,409.0,0.0,1735.92344856,57.3333333333,0.0,0.0,151.348773148,12.448542024,0.0,409.0,1037.5,0.0,5.0,0.0,14.0,16.1666666667,274.333333333,3.12505424475E-6,0.0,0.0,0.0,0.0,8.0,0.0582090570207,9.9656946827,0.0,0.0,0.0,16.8165303498,0.0,695.0,85.0,5.0,2,3.16666666667,118.5,0.046637877144,0.0,39.5,14.3489316351,0.0,0.0,3.5527136788E-15,0.0,2.0,0.184347723543,0.0,0.0
340,Darren_Birkett,2.0,0.00252200684849,1.0,5.79317751098E-4,870.0,9.0,87.0,1.61682007867E50,9.4846729756E29,0.0592020606272,1.13013039951E-4,4.7209895194E-5,0.0186796018515,0.675561106978,978.5,0.0,401.58652361,95.6666666667,22.0,0.0166494755093,135.384109954,25.7964172074,3.84982038909E-7,978.5,1328.375,6.92411796179E-4,2.0,3.93415793284E-4,36.5,47.7916666667,870.0,9.91583924881E-5,2.67522739433E-4,3.34886993968E-4,3.45567439989E-6,2.18365679309E-5,29.25,0.371108898472,23.0412597399,8.98272535059E35,4.7209895194E-5,1.67276648487E-4,14.1783435045,0.0204708812802,1181.0,107.375,2.0,8,3.41002987023,27.0,0.559442684116,5.97075875378E-4,113.0375,48.4829190713,5.13631866165E20,0.0,0.0,2.59654423567E-4,2.0,1.28279081637,0.0110223342843,3.73592159269E-6
341,Ante_Karamatic,30.0,0.0112865098147,6.0,0.0,2473.55555556,8.0,86.0,6.66823446251E52,2.64770102497E35,0.0666140150443,5.37120280435E-5,0.0,0.0161177850431,0.61689737253,2782.75,0.0,1875.59856599,288.111111111,25.0,0.0137570491284,319.806076389,16.4875855885,2.26628813914E-7,2782.75,3144.625,0.0,0.0,0.0,37.0,37.7777777778,2473.55555556,2.31339585911E-4,0.0,0.00320019831252,3.67151107686E-6,0.0,31.0,0.246736872153,15.3222983009,4.476184664E34,0.0,8.53365966409E-4,74.4412970679,0.0309644819447,2798.55555556,323.5,0.0,8,1.13311544747,74.75,0.195053485195,5.10921933429E-4,95.2333333333,32.1060849919,3.34848256219E31,0.0,7.1054273576E-15,0.0,5.0,0.442103930543,0.0101283118619,3.68265368845E-6
342,Guan_Qiang,107.0,0.0195259602583,15.2857142857,0.00227749882697,1320.27586207,33.0,4345.0,1.35811900785E67,7.97104902118E44,0.0835134306464,2.09276252782E-5,0.00583829037233,0.0132573499116,8.81862081354,1367.0,194.010740741,5329.35231554,174.344827586,223.0,0.0119538582038,1426.38274027,13.0326562561,4.10287454373E-7,1367.0,2126.5,9.44197903881E-5,12.0,0.00138482359236,207.5,219.811507937,1320.27586207,0.00350944689419,1.10156422119E-4,4.46359857876E-4,2.68121686683E-5,3.14732634627E-5,203.107142857,2.92150218467,13.1103479123,1.78834605221E42,0.00111730085293,7.69469914853E-4,248.537387888,0.0184637249124,2056.86206897,180.321428571,12.0,21,42.0193483515,231.857142857,0.57729879701,2.99647830166E-4,510.804166667,22.9028410282,5.14075428136E34,0.00162894185575,29.7214730437,1.41629685582E-4,7.0,4.92429057021,0.00924645995014,6.60919158646E-6
343,Dazhao,60.0,0.00671472393629,30.0,0.0015282516944,1545.27272727,11.0,90.0,9.16413714616E33,6.36002679687E31,0.0350183953206,3.09170820655E-5,0.00569666068675,0.0122512005624,1.25749305888,1699.3,0.0,775.905710027,207.272727273,30.0,0.0113151310873,252.876892361,10.1822330558,1.21063340291E-7,1699.3,2092.0,0.024423252447,5.0,0.0262644383596,62.5,64.9444444444,1545.27272727,0.00193252227795,0.00404431435496,0.00457189538419,1.47158052432E-6,1.10156422119E-4,24.5,0.337355803909,11.9838482325,5.39271793982E28,0.00560224089636,0.00260422046582,65.2368082562,0.0220253293761,1907.27272727,227.8,5.0,9,3.85886804632,48.5,0.269642749214,3.6643857064E-4,146.833333333,33.281677636,5.93364569662E55,0.0,14.5193290895,0.00348566392849,2.0,0.494232119802,0.00939658799482,1.44108269559E-6
344,armando_migliaccio,85.0,0.00361127209826,8.5,0.00468036675436,2128.0,28.0,9295.0,4.15188261312E48,3.28502156043E40,0.128014970084,6.93866875784E-5,0.0,0.0209268005593,12.4050206094,2219.26086957,117.491284722,2403.90983525,279.791666667,231.0,0.0188473344332,716.301170139,12.0088367368,1.82778588991E-6,2219.26086957,3307.17391304,0.0,29.0,0.0,147.5,168.718379282,2128.0,0.00112535481344,0.0,0.00480345494568,6.44237910108E-5,0.0,200.688596491,0.653695625438,11.8626352061,7.03529482071E41,0.0,0.00160542198315,44.7017226793,0.0329289516456,3172.91666667,291.52173913,29.0,23,35.2076977988,133.7,1.88575737138,4.47272773636E-4,396.205401003,24.9374221893,1.33122124169E41,6.05393979307E-9,6.17363277578,0.0,10.0,36.7230007125,0.0138308894198,1.32155868699E-5
345,Teran_McKinney,59.0,0.0148445624179,6.55555555556,0.00346375954113,850.076923077,13.0,876.0,2.61561244967E40,2.89501597709E31,0.065048116408,4.89610189928E-5,0.0,0.0197476168899,2.23803532024,919.916666667,14.7814351852,1930.45348945,122.076923077,51.0,0.0176401341541,87.0418981482,14.1949972989,3.93553322191E-7,919.916666667,1361.5,3.14732634627E-5,12.0,0.0,79.0,121.166666667,850.076923077,9.74195179669E-4,3.77679161552E-4,9.7642064338E-4,7.14711553595E-6,0.0,56.3333333333,0.256003977012,13.607347934,2.82312639425E-4,0.0,6.06759557756E-4,29.0139660494,0.0203959449091,1261.30769231,131.5,12.0,11,52.7382888254,80.8571428571,0.31118685845,3.22686098726E-4,279.0,42.4462556487,2.96711844212E55,1.25998415648E-8,2.05159721426,6.25531111321E-4,9.0,1.95637593788,0.0115484485209,3.2182969201E-6
346,Kun_Huang,19.0,0.00585566953836,2.71428571429,2.44445332869E-4,1828.63636364,21.0,3040.0,3.97873760086E47,3.33941544603E46,0.088324851022,3.90115375667E-5,0.0,0.0104465985563,4.8411657932,1914.85714286,10.8752893519,2340.69583384,242.5,128.0,0.00903291162829,917.141659722,11.4279926043,4.78896540408E-7,1914.85714286,2811.14285714,6.29465269254E-5,18.0,3.61942529821E-4,87.5,102.222222222,1828.63636364,0.00232717822856,0.00207723538854,0.00501458085839,3.66161867176E-5,0.00351814060094,192.0,0.848213390692,11.0319150184,4.12541761563E31,0.0,0.00305123389706,52.7088916523,0.0185289206024,2684.22727273,253.714285714,18.0,16,6.8615004422,118.333333333,0.773666418895,3.49975309273E-4,252.091666667,34.8543453298,2.80393690951E41,2.89471400344E-14,3.66373598126E-15,0.0053242270691,7.0,3.60652583358,0.0065658138478,6.53783794439E-6
347,tilottama_gaat,0.0,0.0,0.0,0.0,273.5,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957617660066,546.0,0.0,925.618100421,34.5,0.0,0.0,99.0006481481,23.2352941176,0.0,546.0,1580.0,0.0,1.0,0.0,41.5,30.3333333333,273.5,0.0,0.0,0.0,0.0,0.0,9.0,0.0478808830033,11.6176470588,0.0,0.0,0.0,7.54025462963,0.0,790.0,68.0,1.0,1,24.6666666667,30.0,0.0156014747727,0.0,65.5,22.6541896813,0.0,0.0,0.0,0.0,1.0,0.0312029495455,0.0,0.0
348,Soren_Hansen,13.0,0.0100205628225,3.25,0.00196629516781,1906.125,7.0,60.0,2.96801286593E44,5.49170157053E23,0.0743460598176,5.74431687882E-5,0.0,0.0192127628745,0.478994368886,2173.0,0.0,238.436107298,300.25,20.0,0.0172022870088,244.611956019,14.5796633257,4.09154290939E-7,2173.0,3933.71428571,0.0,38.0,0.0,48.5,52.1666666667,1906.125,1.17186014128E-4,2.3604947597E-4,4.12713834639E-4,1.20236700687E-5,0.0,21.0,0.262423125975,13.16345541,1.44737577316E17,0.0,2.15148088342E-4,27.804756243,0.0316258217068,3443.625,342.571428571,38.0,7,3.48229743337,6.75,0.243724442074,4.60138331808E-4,120.0,69.1384137037,8.43042209649E-5,0.0,0.0,1.88839580776E-4,4.0,0.408045937947,0.0137893386291,4.57611989117E-6
349,Zane_Bitter,6.0,0.0,6.0,0.0,4020.66666667,2.0,14.0,2.80785917447E-4,2.35004424953E-4,0.0789313671883,2.13840013026E-5,0.0,0.0385050173396,0.175773394498,6028.5,0.0,227.893030278,332.666666667,1.0,0.0336456639459,0.0,12.449594431,1.57905093435E-7,6028.5,6108.5,0.0,5.0,0.0,10.0,9.33333333333,4020.66666667,8.15132292872E-6,0.0,0.0,5.74859546001E-6,0.0,6.0,0.0651681572632,10.2997296207,0.00145682770722,0.0,0.0,0.0,0.0507833389259,4074.33333333,498.5,5.0,2,0.0,38.0,0.0140851931519,5.07946607865E-4,24.1,50.732084766,3.32510600528E-4,0.0,0.0,0.0,1.0,0.0225245021639,0.0118316717577,4.55213095161E-6
350,Jacob_Cherkas,4.0,0.0,4.0,0.0,777.666666667,2.0,12.0,1.61174307021E-5,0.0,0.0853121445866,5.77162684736E-5,0.0,0.0243960429823,0.108325457807,1166.5,0.0,1235.42117525,72.3333333333,1.0,0.022644108807,16.309537037,24.5427476812,3.52702425695E-7,1166.5,1789.5,0.0,0.0,0.0,8.0,9.0,777.666666667,8.81807722522E-6,0.0,0.0,5.14192829984E-6,0.0,8.0,0.100859070807,17.6951651208,0.0,0.0,0.0,3.26190740741,0.0324485820149,1194.33333333,108.0,0.0,2,0.0,63.0,0.185362050945,3.98916750174E-4,21.0,32.7114821724,3.32600542913E-4,0.0,0.0,0.0,1.0,0.192218343839,0.0118316717577,2.95857095764E-6
351,Adam_Spiers,2.0,8.59919201091E-4,2.0,0.0,1953.125,7.0,32.0,3.05751995196E32,4.37992876692E22,0.053050634556,3.12798705744E-5,0.0,0.0129765993357,0.16659427127,2232.0,0.0,296.577458253,266.875,17.0,0.0115418522982,24.2474305556,12.8854298764,9.61682555549E-8,2232.0,4045.28571429,0.0,1.0,0.0,36.0,33.0,1953.125,1.55820375653E-4,0.0,3.04987649316E-4,2.56240177385E-6,0.0,19.0,0.120027158089,11.5247511419,8.21723450749E23,0.0,1.45393744399E-4,5.23875771605,0.0230048531224,3539.875,304.857142857,1.0,7,0.0,27.0,0.11287858346,2.69336604828E-4,77.4,50.4684730127,9.82304635619E28,0.0,0.0,0.0,1.0,0.152297122012,0.00990483562395,9.44285976713E-7
352,Aswad_Rangnekar,16.0,0.0,5.33333333333,0.00108069965291,1127.73684211,18.0,1105.0,1.46171973009E53,1.12313462376E46,0.070688772386,2.3700832078E-5,0.00553929436943,0.015264814014,1.78283498767,1189.66666667,25.2166435185,4327.3024734,156.473684211,110.0,0.0137458849354,222.805717593,13.0225966236,1.66268011264E-7,1189.66666667,1620.22222222,0.00542913794731,13.0,0.00586976363579,103.0,119.166666667,1127.73684211,0.00304042222542,0.00174676612218,0.00255915013927,7.67732172296E-6,0.00264475852947,95.0,0.401262613718,12.6178985557,4.51564876993E38,0.00550782110597,0.00216475208332,20.536010101,0.0185035837886,1535.78947368,165.0,13.0,15,20.2200822998,174.666666667,0.213271004846,3.12250074488E-4,276.75,25.1761014043,1.18651256423E31,0.0,0.0,0.00165496910375,3.0,1.003266178,0.0102534751816,2.34004679253E-6
353,YangLei,15.0,0.0180340234197,3.75,5.83383240937E-4,1804.92857143,15.0,1757.0,1.05259813974E62,1.20832329187E35,0.127933876642,5.86467818397E-5,0.0,0.0173648882503,5.0560192823,1943.69230769,94.1081597222,2416.85519762,262.142857143,66.0,0.015375311028,883.373735933,13.1264269003,1.51192668412E-6,1943.69230769,3376.92307692,2.83259371164E-4,1.0,7.0814842791E-4,82.0,84.5106837607,1804.92857143,3.5605870136E-4,5.8225537406E-4,4.57619728697E-4,4.78972788251E-5,0.0,102.141025641,0.260888519587,12.4566821217,1.04678754351E24,0.0,1.86641055067E-4,79.5816318721,0.0322213406505,3136.78571429,282.0,1.0,13,4.21730081047,109.75,0.351494304287,3.34757676812E-4,202.643589744,25.746402602,1.1178159599E36,0.0,1.37601368787,5.38979636799E-4,4.0,4.57621475565,0.0122798727309,1.4652672825E-5
354,Chris_Behrens,9155.0,0.0104291189503,20.2544247788,0.00473937754111,589.972413793,656.0,1.7359001E7,2.05441077377E66,3.39186016839E51,0.0606819893509,1.95813598339E-5,0.0217008151575,0.00725267181427,47142.8274269,552.909722222,173.461875,1840.76083002,80.0206896552,2554.0,0.00663945809757,15381.5165838,16.2151927812,6.28678832675E-6,552.909722222,944.5625,0.0101973373619,5927.0,0.0128096182293,981.5,1694.59114002,589.972413793,0.01375308781,0.0191986907122,0.00622608177165,3.94582124469E-4,0.0194550500603,2937.57599172,7.28650173163,16.2430495536,7.50258082844E40,0.0127781449659,0.00347808926866,987.483394245,0.0195515192542,1001.1862069,77.4375,5927.0,31,961.907761619,96.351543943,10.5204133627,1.50060258737E-4,3856.977913,37.8487351843,1.50458082999E46,0.00512252110926,313.107942884,0.0201074811947,452.0,12528.5907376,0.00384982060122,8.05472517458E-5
